
cc:shortness  breath,1,0.0003125
cc:pt unable to give - reported by ed chief resident to be non,1,0.0003125
cc:[**last name (stitle) 7638**],1,0.0003125
cc:[**cc contact info 22037**],1,0.0003125
cc:[**cc contact info 21931**],1,0.0003125
cc:[**cc contact info 21489**],1,0.0003125
cardioversion x2,1,0.0003125
cc: 1) leg ulcer 2) sob 3) abdominal,1,0.0003125
"cc: ""weakness""",1,0.0003125
cc:  ble pain,1,0.0003125
cc stroke vs seizure,1,0.0003125
cc - worsening appetite,1,0.0003125
cc - transfer from osh for liver failure [**3-6**] ?amiodarone,1,0.0003125
cc - ms changes,1,0.0003125
catheter related infection,1,0.0003125
catheter related bacteremia,1,0.0003125
cath,1,0.0003125
carotid stenosis,1,0.0003125
cardiorespiratory arrest,1,0.0003125
cc: cp,1,0.0003125
cardiogenic shock (transfer from [**hospital 1762**] [**hospital **] hospital),1,0.0003125
cardiogenic,1,0.0003125
cardio-pulmonary failure,1,0.0003125
cardiac arrest at home,1,0.0003125
carcinoma in situ  high grade dyplasia  the distal stomach,1,0.0003125
carcinoma  the rectum,1,0.0003125
carcinoma  the distal esophagus,1,0.0003125
called by ed to evaluate patient for brain hemorrhage,1,0.0003125
called by dr. [**first name (stitle) 548**] in neurosurgery to evaluate for,1,0.0003125
call out from micu where he was admitted for acute liver failure,1,0.0003125
cad transferred to ccu for tailored,1,0.0003125
cc: acute renal failure in setting  esld,1,0.0003125
cc: dyspnea  abdominal pain,1,0.0003125
cc:[**cc contact info 21387**],1,0.0003125
cc:[**cc contact info **],1,0.0003125
cc:[**cc contact info 20130**],1,0.0003125
cc:[**cc contact info 18915**],1,0.0003125
cc:[**cc contact info 18882**],1,0.0003125
cc:[**cc contact info 18856**],1,0.0003125
cc:[**cc contact info 16976**],1,0.0003125
cc:[**cc contact info 16152**],1,0.0003125
cc:[**cc contact info 15754**],1,0.0003125
cc:[**cc contact info 15021**],1,0.0003125
cc:[**cc contact info 13265**],1,0.0003125
cc:[**cc contact info 12624**],1,0.0003125
cc:[**cc contact info 11895**],1,0.0003125
cc: weakness/low hct,1,0.0003125
"cc: fever,hypotension",1,0.0003125
cc: weakness,1,0.0003125
cc: transferred from osh for management  respiratory failure,1,0.0003125
cc: transfer from osh for ? sepsis/arf  hemachromatosis,1,0.0003125
cc: sob & hyperglycemia,1,0.0003125
cc: respiratory failure  hypotension,1,0.0003125
cc: respiratory distress,1,0.0003125
cc: renal failure,1,0.0003125
cc: nausea/vomitting/abdominal pain,1,0.0003125
cc: leg/back pain,1,0.0003125
cc: left calf infection,1,0.0003125
cc: found down,1,0.0003125
chest,1,0.0003125
chest burning,1,0.0003125
cad (s/p stemi [**7-6**]),1,0.0003125
chest congestion,1,0.0003125
cns lymphoma on mtx requiring cvvh for renal,1,0.0003125
cmv viremia,1,0.0003125
cmv,1,0.0003125
clots per rectum  hematemesis,1,0.0003125
closed head injury,1,0.0003125
close monitoring,1,0.0003125
clogged ng tube,1,0.0003125
cll  [**doctor last name 8033**] transformation,1,0.0003125
ciprloxacin,1,0.0003125
"chronic vent dependence,",1,0.0003125
chronic vent dependence,1,0.0003125
chronic type a dissection,1,0.0003125
chronic systolic diastolic heart failure,1,0.0003125
chronic systolic congestive heart failure,1,0.0003125
"chronic respiratory failure,",1,0.0003125
chronic respiratory failure secondary to tracheobronchial,1,0.0003125
chronic renal failure.,1,0.0003125
chronic pancreatitis,1,0.0003125
chronic left pleural effusion,1,0.0003125
chronic diarrhea  malabsorption,1,0.0003125
chronic blood loss anemia,1,0.0003125
choriocarcinoma s/p rp ln biopsy,1,0.0003125
choledocholiathiasis,1,0.0003125
cholangitis/pancreatitis,1,0.0003125
"cholangitis,",1,0.0003125
co2 retaining,1,0.0003125
coagulase-negative staph bacteremia complicated by vegetation on,1,0.0003125
coaguloathy.,1,0.0003125
cold blue h,1,0.0003125
combined liver/kidney transplant,1,0.0003125
colovesicular fistula,1,0.0003125
colonic source,1,0.0003125
colonic polyp not amendable to endoscopic removal,1,0.0003125
colonic distention,1,0.0003125
colocutaneous fistula,1,0.0003125
collapse at home,1,0.0003125
cold to touch,1,0.0003125
cold right foot,1,0.0003125
cold numb rt. leg below knee,1,0.0003125
cold left lower extremity,1,0.0003125
cold,1,0.0003125
"coagulopathy,",1,0.0003125
colchicine toxicity,1,0.0003125
cognitive,1,0.0003125
code stroke/altered mental status,1,0.0003125
code stroke  right face/arm/leg weakness,1,0.0003125
code sepsis.,1,0.0003125
code sepsis protocol,1,0.0003125
code sepsis,1,0.0003125
code blue,1,0.0003125
cocaine/opiate intoxication,1,0.0003125
cocaine overdose,1,0.0003125
cocaine ingestion,1,0.0003125
cholangitis for ercp,1,0.0003125
cholangitis  gallstone pancreatitis,1,0.0003125
cholangiocarcinoma  the distal common bile duct.,1,0.0003125
chest pain / epigastric pain,1,0.0003125
chest pain/palpatations,1,0.0003125
chest pain/dyspnea on exertion,1,0.0003125
chest pain/dissection,1,0.0003125
chest pain/anxiety,1,0.0003125
chest pain/angina,1,0.0003125
chest pain/ shortness  breath,1,0.0003125
chest pain. transfer for stemi.,1,0.0003125
chest pain on exertion,1,0.0003125
chest pain /stemi,1,0.0003125
chest pain /dka,1,0.0003125
chest pain / shortness  breath,1,0.0003125
chest pain --> bradycardia,1,0.0003125
chest pain/shortness  breath,1,0.0003125
chest pain & shortness  breath,1,0.0003125
chest pain  wide complex tachycardia,1,0.0003125
chest pain  weakness,1,0.0003125
chest pain  twi  trop,1,0.0003125
chest pain  r flank pain,1,0.0003125
chest pain  nausea,1,0.0003125
chest pain  fatigue,1,0.0003125
chest pain  dyspnea on exertion,1,0.0003125
chest pain  anemia,1,0.0003125
chest pain  alcohol drawal,1,0.0003125
chest congestion x 1 week,1,0.0003125
chest pain/respiratory distress,1,0.0003125
chest pain/stemi.,1,0.0003125
chills  sob,1,0.0003125
chief complaint: admission for detilide initiation,1,0.0003125
chills  diarrhea,1,0.0003125
chills  cough,1,0.0003125
chief complaint:initially presented to osh ([**first name8 (namepattern2) **] [**doctor first name **]),1,0.0003125
chief complaint: vaginal bleeding,1,0.0003125
chief complaint: transfer for hepatic encephalopathy,1,0.0003125
chief complaint: shortness  breath,1,0.0003125
chief complaint: septic shock,1,0.0003125
chief complaint: r flank pain,1,0.0003125
chief complaint: pre syncope,1,0.0003125
chief complaint: epigastric pain,1,0.0003125
chief complaint: chest pain,1,0.0003125
chief complaint: acth-dependent [**location (un) 4754**] syndrome,1,0.0003125
chest pain/transfer for catherization,1,0.0003125
chief complaint/reason for transfer:,1,0.0003125
chf/arf on crf,1,0.0003125
chf/afib  rvr,1,0.0003125
chf-diastolic,1,0.0003125
chf exacerbation.,1,0.0003125
chf exacerbation transfer from osh,1,0.0003125
chestpain/nausea,1,0.0003125
chest pressure/nausea,1,0.0003125
chest pressure.,1,0.0003125
chest pressure w/ associated shortness  breath,1,0.0003125
chest pain; shortness  breath.,1,0.0003125
cad called out  micu to,1,0.0003125
cachexia,1,0.0003125
altered mental status s/p fall,1,0.0003125
back pain  intramural hematoma,1,0.0003125
"aspiration pneumonia,",1,0.0003125
aseptic meningitis,1,0.0003125
ascites leaking through umblical hernia repair site,1,0.0003125
ascites  malnutrition.,1,0.0003125
ascites  lower extremity edema.,1,0.0003125
ascited,1,0.0003125
ascending aortic dissection,1,0.0003125
arthralgias,1,0.0003125
arrived,1,0.0003125
arousable this am,1,0.0003125
arm pain/abdominal pain - concern for anginal equivalent,1,0.0003125
arm,1,0.0003125
arf/ unsteady gait,1,0.0003125
arf from pna,1,0.0003125
arf  question  multiple myeloma,1,0.0003125
arf  electrolyte abnormalities,1,0.0003125
ards seconrday to septic shock,1,0.0003125
ar,1,0.0003125
aplastic anemia,1,0.0003125
apical perfusion defect on nuclear stress,1,0.0003125
doe  lle edema.,1,0.0003125
aortic valve abscess s/p cabg/avr [**12/2802**],1,0.0003125
aortic stenosis/mitral valve regurgitation,1,0.0003125
"aortic stenosis,toxic",1,0.0003125
"aortic stenosis,",1,0.0003125
aspiration pneumonia.,1,0.0003125
associated  weakness  fatigue,1,0.0003125
asthma  acute exacerbation,1,0.0003125
autologous bmt,1,0.0003125
back  leg pain,1,0.0003125
back  foot pain.,1,0.0003125
back  chest pain,1,0.0003125
back  bilateral lower leg pain,1,0.0003125
back  abdominal pain,1,0.0003125
b/l saddle pulmonary embolism,1,0.0003125
b/l lower leg weakness,1,0.0003125
b/l le edema  non healing ulcers,1,0.0003125
b/l le edema,1,0.0003125
b/l heel ulcers,1,0.0003125
aymptomatic aortic insufficency,1,0.0003125
atrial flutter for scheduled ablation,1,0.0003125
asymmetric breast tissue as a result  mastectomy secondary to,1,0.0003125
atrial flutte  rvr,1,0.0003125
atrial fibrillation/r femoral intertrochanter,1,0.0003125
atrial fibrillation refractory to cardioversion,1,0.0003125
atrial fibrillation  rapid ventricular response.,1,0.0003125
atrial fibrillation  rapid ventricular response,1,0.0003125
ativan overdose,1,0.0003125
ataxia  weakness,1,0.0003125
at admission: the patient is a 70m  gallstone pancreatitis,1,0.0003125
asystolic arrest,1,0.0003125
asymptomatic w/ descending thoracic aneurysm,1,0.0003125
asymptomatic hypotension at pcp [**name initial (pre) 2489**],1,0.0003125
aortic stenosis  coronary artery disease,1,0.0003125
aortic pseudoaneurysm,1,0.0003125
aortic insufficiency,1,0.0003125
altered ms hypotension,1,0.0003125
anastomotic leak,1,0.0003125
anaphylaxis to liposomal doxorubicin,1,0.0003125
anaphylactic reaction,1,0.0003125
analphylaxis  post-op,1,0.0003125
ams/intubated,1,0.0003125
ams/hypothermia,1,0.0003125
ams/fever,1,0.0003125
ams / hypotension,1,0.0003125
ams  lue weakness,1,0.0003125
"aml,shortness  breath",1,0.0003125
altermed mental status,1,0.0003125
altered ms [**first name (titles) **] [**last name (titles) **],1,0.0003125
anemia  melena,1,0.0003125
altered metnal status,1,0.0003125
altered metal status,1,0.0003125
altered mental staus,1,0.0003125
altered mental status; respiratory symptoms,1,0.0003125
altered mental status; hypotension,1,0.0003125
altered mental status/hypercarbic respiratory failure,1,0.0003125
altered mental status/hepatic encephalopathy,1,0.0003125
altered mental status/fever,1,0.0003125
altered mental status/delirium,1,0.0003125
altered mental status/[**location (un) **],1,0.0003125
altered mental status',1,0.0003125
anemia  black stools,1,0.0003125
anemia  rising creatinine,1,0.0003125
aortic aneurysm,1,0.0003125
ankle fracture,1,0.0003125
aortic  tricuspid endocarditis,1,0.0003125
aortic  mitral valve stenosis,1,0.0003125
aocrf,1,0.0003125
anuric x3 days.,1,0.0003125
anuric rf,1,0.0003125
antifreeze ingestion,1,0.0003125
anterior st elevation myocardial infarction,1,0.0003125
anterior mediastinal mass,1,0.0003125
anterior communicating artery aneurysm,1,0.0003125
"anoxic brain injury,",1,0.0003125
anorexia x 3,1,0.0003125
angioedmea  labile bp,1,0.0003125
anemia due to blood loss,1,0.0003125
angioedema.,1,0.0003125
angioedema  recent fall,1,0.0003125
angina/? aortic aneurysm,1,0.0003125
angina  exertion,1,0.0003125
anemia/ hyperkalemia,1,0.0003125
anemia. abdominal pain,1,0.0003125
anemia-secondary to blood loss,1,0.0003125
anemia--blood loss,1,0.0003125
anemia work-up,1,0.0003125
anemia secondary to blood loss,1,0.0003125
anemia on routine labs,1,0.0003125
back hurting,1,0.0003125
back pain  leg pain,1,0.0003125
c/o unsteadiness,1,0.0003125
back pain  leg weakness,1,0.0003125
brbpr  cfee ground emesis,1,0.0003125
brbpr  abdominal pain,1,0.0003125
brbpr  abd pain,1,0.0003125
brain mass,1,0.0003125
bradycardic arrest,1,0.0003125
bradycardia/hypotension,1,0.0003125
bradycardia/ hyppotension,1,0.0003125
bradycardia  respiratory depression,1,0.0003125
bradyarrhythmia,1,0.0003125
bph,1,0.0003125
bpbpr,1,0.0003125
bowel obstruction  respiratory failure pod12 from emergent,1,0.0003125
bowel incontinence,1,0.0003125
bone/ thigh pain,1,0.0003125
bone marrow transplant,1,0.0003125
body spansms  pulsating pain in her spine  head,1,0.0003125
body aches/cough,1,0.0003125
body aches,1,0.0003125
blurry vision  hd line displacement,1,0.0003125
blue foot,1,0.0003125
bloody vomit,1,0.0003125
bloody stool  drop in hct s/p peripheral angiography,1,0.0003125
bloody pleural effusion in osh,1,0.0003125
bloody paracentesis,1,0.0003125
bloody diarrhea this morning,1,0.0003125
brbpr  need for urgent egd,1,0.0003125
brbpr after colonoscopy  polypectomy,1,0.0003125
brbpr s/p colonoscopy,1,0.0003125
"bronchiectasis,",1,0.0003125
c/o sob,1,0.0003125
c/o increasing sob -returns for bronchoscopic evaluation,1,0.0003125
c. diff coloitis,1,0.0003125
c difficile,1,0.0003125
c diff coliitis,1,0.0003125
bzd,1,0.0003125
but no known cad,1,0.0003125
burning  urination,1,0.0003125
bunion  hammertoe deformity r foot,1,0.0003125
bruises,1,0.0003125
brought to ed by friend w/ somnolence after overdosing on,1,0.0003125
bronchial stenosis,1,0.0003125
brbpr x 2 days,1,0.0003125
broken right hip s/p fall,1,0.0003125
broken insulin [**first name3 (lf) 4516**],1,0.0003125
bright red blood per rectum x 2,1,0.0003125
bright red blood per rectum x 1 day,1,0.0003125
bright red blood per rectum s/p transrectal prostate biopsy,1,0.0003125
bright red blood per colostomy,1,0.0003125
bright red blood loss per rectum,1,0.0003125
bright red blood in bowel movement,1,0.0003125
bright red bleeding per rectum,1,0.0003125
breast mass,1,0.0003125
brbrp hematuria,1,0.0003125
bloody bowel movements s/p needle biopsy  prostate on [**2503-4-12**],1,0.0003125
bloody bowel movement,1,0.0003125
blood stools,1,0.0003125
bilateral chest pain,1,0.0003125
bilateral leg weakness,1,0.0003125
bilateral leg pain found to have hip abscess,1,0.0003125
bilateral le weakness,1,0.0003125
bilateral jaw numbness,1,0.0003125
bilateral hip pain,1,0.0003125
bilateral foot pain  swelling,1,0.0003125
bilateral foot pain  hypotension,1,0.0003125
bilateral flank pain,1,0.0003125
bilateral eye redness,1,0.0003125
bilateral complex cystic adnexal masses  thickened,1,0.0003125
bilateral chronic knee pain,1,0.0003125
bilateral aorto-iliac disease,1,0.0003125
bilateral lower extremity erythema,1,0.0003125
bilairy obstruction,1,0.0003125
benzodiazepine overdose,1,0.0003125
belly swelling,1,0.0003125
bacterial uti,1,0.0003125
back/shoulder pain,1,0.0003125
back/flank pain s/p renal biopsy,1,0.0003125
back/abdominal pain,1,0.0003125
back wound,1,0.0003125
back pain intermittently for one month,1,0.0003125
back pain due to epidural abscesses complicated by bacteremia,1,0.0003125
back pain  tachycardia,1,0.0003125
bilateral lower extremity dvts,1,0.0003125
bilateral lower extremity paralysis,1,0.0003125
blood loss aemia,1,0.0003125
bladder cancer.,1,0.0003125
blood in stool,1,0.0003125
bloating/dizziness.,1,0.0003125
blistering skin lesions,1,0.0003125
bleeding right abdominal wound,1,0.0003125
bleeding hepatic mass,1,0.0003125
bleeding from throat,1,0.0003125
bleeding from right tonsil,1,0.0003125
bleeding from ostomy,1,0.0003125
bleeding fisutal,1,0.0003125
bleeding at blood draw site,1,0.0003125
bleeding after l partial nephrectomy,1,0.0003125
bladder  prostate cancer,1,0.0003125
bilateral pneumonia,1,0.0003125
bladder  left ureter tumor,1,0.0003125
black vomit  black stools x3 days,1,0.0003125
black bowel movement,1,0.0003125
bilious emesis & intermittent diarrhea,1,0.0003125
biliary sepsis/ercp,1,0.0003125
biliary dilation,1,0.0003125
bile leak s/p laparoscopic cholecystectomy,1,0.0003125
bile lead s/p cholecystectomy requiring ercp,1,0.0003125
bile duct obstruction,1,0.0003125
bilateral upper  lower extremity weakness,1,0.0003125
bilateral saddle pulmonary emboli,1,0.0003125
doe  fatigue,1,0.0003125
zoster pain,1,0.0003125
doe - hodgkin's lyphoma,1,0.0003125
s/p aspiration,1,0.0003125
s/p bilateral thrombectomy attempt iliac veins,1,0.0003125
s/p bleed after liver biopsy,1,0.0003125
s/p brady arrest,1,0.0003125
s/p cabg,1,0.0003125
s/p cardiac,1,0.0003125
s/p cardiac arrest at home,1,0.0003125
s/p cardiac arrest in ed,1,0.0003125
s/p cardiac cath  bms to prox rca,1,0.0003125
s/p cath  pulmonary edema,1,0.0003125
s/p cath lab  2 bare metal stents,1,0.0003125
s/p cea  mi as,1,0.0003125
s/p cholecystectomy still intubated,1,0.0003125
s/p colectomy/ostomy,1,0.0003125
s/p complex lad pci,1,0.0003125
"s/p cord blood transplant in [**12-20**],",1,0.0003125
s/p cystectomy for bladder cancer,1,0.0003125
s/p drug overdose,1,0.0003125
s/p av valvuloplasty,1,0.0003125
s/p [**doctor first name 2747**],1,0.0003125
rlq pain  decreased appetite since,1,0.0003125
s/p 2,1,0.0003125
rml collapse,1,0.0003125
rotator cuff tear  biceps tendon tear right shoulder.,1,0.0003125
rsbi 45 on [**4-4**],1,0.0003125
rue erythema/pain/swelling,1,0.0003125
rul tumor,1,0.0003125
rupture,1,0.0003125
ruptured aaa,1,0.0003125
ruptured abdominal aortic aneurysm,1,0.0003125
ruptured gallbladder/contained,1,0.0003125
