
bony pain,1,0.000294985250737
c6 fracture,1,0.000294985250737
c3-c4 spinal cord compression,1,0.000294985250737
boop,1,0.000294985250737
c2 type ii dens fracture s/p halo placement,1,0.000294985250737
bradycardia  hypotension following pvi,1,0.000294985250737
bradycardia status post ablation for atrial fibrillation,1,0.000294985250737
c2 fracture,1,0.000294985250737
c2 abscess/osteomyelitis,1,0.000294985250737
c/o sob,1,0.000294985250737
c/o increasing sob -returns for bronchoscopic evaluation,1,0.000294985250737
"c/b vre bacteremia,",1,0.000294985250737
brbpr  abd pain,1,0.000294985250737
brbpr  black stool s/p eus/egd,1,0.000294985250737
biliary sepsis/ercp,1,0.000294985250737
catheter related bacteremia,1,0.000294985250737
catheter related infection,1,0.000294985250737
cc:[**cc contact info 12624**],1,0.000294985250737
atrial-fibrillation  rapid ventricular response,1,0.000294985250737
cc:[**cc contact info 12202**],1,0.000294985250737
cc:[**cc contact info 11227**],1,0.000294985250737
cc:[**cc contact info 10276**],1,0.000294985250737
attempted to wean to,1,0.000294985250737
cc:[**cc contact info **],1,0.000294985250737
cc: weakness/low hct,1,0.000294985250737
cc: weakness on left side,1,0.000294985250737
b/l le edema  non healing ulcers,1,0.000294985250737
back,1,0.000294985250737
back  abd pain,1,0.000294985250737
back  chest pain,1,0.000294985250737
back and leg pain,1,0.000294985250737
back hurting,1,0.000294985250737
back pain  intramural hematoma,1,0.000294985250737
cc: tachycardia,1,0.000294985250737
back pain  right lower extremity numbness  tingling.,1,0.000294985250737
atrial tachycardia. here for propafenone initiation,1,0.000294985250737
cc:[**cc contact info 12948**],1,0.000294985250737
back pain  shortness  breath,1,0.000294985250737
cc:[**cc contact info 13598**],1,0.000294985250737
cc:[**cc contact info 2983**],1,0.000294985250737
cc:[**cc contact info 29157**].,1,0.000294985250737
atrial fibrillation  rvr  hypoxemia,1,0.000294985250737
atrial fibrillation  rvr s/p bronchoscopy,1,0.000294985250737
atrial fibrillation  rvr.,1,0.000294985250737
cc:[**cc contact info 2469**],1,0.000294985250737
atrial fibrillation refractory to cardioversion,1,0.000294985250737
cc:[**cc contact info 23779**],1,0.000294985250737
cc:[**cc contact info 22703**],1,0.000294985250737
cc:[**cc contact info 22368**],1,0.000294985250737
cc:[**cc contact info 22037**],1,0.000294985250737
atrial fibrillation/r femoral intertrochanter,1,0.000294985250737
cc:[**cc contact info 21387**],1,0.000294985250737
cc:[**cc contact info 15679**],1,0.000294985250737
atrial fibrilliation /sob,1,0.000294985250737
atrial flutte  rvr,1,0.000294985250737
atrial flutter ablation,1,0.000294985250737
cc: sob,1,0.000294985250737
back pain after fall,1,0.000294985250737
bile leak s/p laparoscopic cholecystectomy,1,0.000294985250737
bilateral humeral fractures,1,0.000294985250737
bilateral leg pain found to have hip abscess,1,0.000294985250737
bilateral malignant pleural effusion,1,0.000294985250737
cc: chest pain,1,0.000294985250737
bilateral ovarian masses on ct,1,0.000294985250737
bilateral pulmonary embolus,1,0.000294985250737
bilateral renal masses,1,0.000294985250737
bilateral shoulder  arm pain,1,0.000294985250737
bilateral sub dural hematoma,1,0.000294985250737
"cc: ""weakness""",1,0.000294985250737
cc - transfer from osh for liver failure [**3-6**] ?amiodarone,1,0.000294985250737
cc - ms changes,1,0.000294985250737
cbd stones,1,0.000294985250737
bile [**first name3 (lf) 6341**] s/p ccy,1,0.000294985250737
bile duct injury s/p lap chole on [**2659-6-2**],1,0.000294985250737
bile duct injury.,1,0.000294985250737
bile duct obstruction,1,0.000294985250737
bile leak,1,0.000294985250737
bilateral knee pain,1,0.000294985250737
bilateral hip pain,1,0.000294985250737
back pain due to epidural abscesses complicated by bacteremia,1,0.000294985250737
bilateral foot pain/blue toes.,1,0.000294985250737
back pain/ positive blood cultures,1,0.000294985250737
back pain; referred here from [**last name (un) 33797**]  known,1,0.000294985250737
back pain; shortness  breath,1,0.000294985250737
back/chest pain,1,0.000294985250737
cc: leg/back pain,1,0.000294985250737
bacteremia/endocarditis,1,0.000294985250737
bactermia,1,0.000294985250737
basic trauma for mvc,1,0.000294985250737
became unresponsive,1,0.000294985250737
bicuspid aortic valve,1,0.000294985250737
bilat back   abdominal pain,1,0.000294985250737
bilateral,1,0.000294985250737
bilateral arm pain  palpitations,1,0.000294985250737
bilateral cerebellar infarcts [**last name (namepattern1) 1095**] during spinal fusion,1,0.000294985250737
bilateral chronic knee pain,1,0.000294985250737
bilateral foot pain  weight bearing  bloody drainage,1,0.000294985250737
cc: hypercarbic resp failure,1,0.000294985250737
anemia to 22,1,0.000294985250737
anemia on routine labs,1,0.000294985250737
?medication overdose,1,0.000294985250737
abdominal pain & weight loss.,1,0.000294985250737
class iv heart failure,1,0.000294985250737
abdominal pain  jaundice,1,0.000294985250737
abdominal pain  jaundice.,1,0.000294985250737
abdominal pain  melena x 2days,1,0.000294985250737
abdominal pain  no ostomy output,1,0.000294985250737
abdominal pain  preliminary findings  hemoperitoneum,1,0.000294985250737
abdominal pain  weakness,1,0.000294985250737
abdominal pain & tachycardia,1,0.000294985250737
abdominal pain (transfer from osh for ercp),1,0.000294985250737
acute exacerbation,1,0.000294985250737
abdominal pain from perforated diverticulitis,1,0.000294985250737
abdominal pain radiating to back  a pulsatile,1,0.000294985250737
abdominal pain secondary to gallstone pancreatitis,1,0.000294985250737
abdominal pain.  in the [**name (ni) **] pt. was found to be in,1,0.000294985250737
abdominal pain.  transferred to us for,1,0.000294985250737
chset pain,1,0.000294985250737
abdominal pain. transfer from osh for ercp,1,0.000294985250737
abdominal pain. transferred from osh.,1,0.000294985250737
abdominal pain  hypotension,1,0.000294985250737
abdominal pain  fevers.,1,0.000294985250737
cll  [**doctor last name 8033**] transformation,1,0.000294985250737
abdominal pain  fever,1,0.000294985250737
coagulase-negative staph bacteremia complicated by vegetation on,1,0.000294985250737
cns mass,1,0.000294985250737
abdominal bloating.,1,0.000294985250737
abdominal discomfort.,1,0.000294985250737
abdominal distension  fevers,1,0.000294985250737
abdominal distention  pain,1,0.000294985250737
abdominal distention (cecal vascule).,1,0.000294985250737
cmo on morphine gtt,1,0.000294985250737
abdominal distention after tripping/hitting head,1,0.000294985250737
abdominal pain  chest pain,1,0.000294985250737
clots per rectum  hematemesis,1,0.000294985250737
abdominal pain  constipation,1,0.000294985250737
closed head injury  right sdh  edh,1,0.000294985250737
closed head injury,1,0.000294985250737
abdominal pain  cough,1,0.000294985250737
abdominal pain  distention,1,0.000294985250737
abdominal pain  fatigue,1,0.000294985250737
abdominal pain. urinary,1,0.000294985250737
abdominal pain/ nausea/vomiting,1,0.000294985250737
abdominal pain/nausea,1,0.000294985250737
chronic mesenteric ischemia,1,0.000294985250737
chronic low back pain in the presence  a 5-cm aneurysm.,1,0.000294985250737
chronic lbp on,1,0.000294985250737
chronic cough,1,0.000294985250737
acs,1,0.000294985250737
chronic blood loss anemia,1,0.000294985250737
acute abdomen,1,0.000294985250737
chronic aspiration,1,0.000294985250737
acute abdominal pain,1,0.000294985250737
acute aortic occlusion  bilateral lower extremity ischemia.,1,0.000294985250737
acute cardiac tamponade s/p atrial flutter ablation,1,0.000294985250737
acute change in mental status,1,0.000294985250737
acute chest pain  left circumflex,1,0.000294985250737
acute cholecystitis in the setting  atrial fibrillation,1,0.000294985250737
acute coronary artery dissection,1,0.000294985250737
acute coronary syndrome,1,0.000294985250737
choledocolithiasis,1,0.000294985250737
choledococystitis,1,0.000294985250737
achalasia,1,0.000294985250737
acetabular fracture,1,0.000294985250737
abdominal pain; brbpr,1,0.000294985250737
chronic r frontal subdural hematoma,1,0.000294985250737
chronic systolic diastolic heart failure,1,0.000294985250737
abdominal sepsis,1,0.000294985250737
abdominal tenderness,1,0.000294985250737
abdominal wall cellulitis,1,0.000294985250737
abdominal wall hematoma,1,0.000294985250737
abdominal wound infection,1,0.000294985250737
abf graft infection,1,0.000294985250737
chronic shortness  breath,1,0.000294985250737
ablation catheter got stuck in mitral,1,0.000294985250737
abnormal,1,0.000294985250737
abnormal nuclear stress,1,0.000294985250737
chronic renal insufficiency,1,0.000294985250737
"chronic renal faiulre. anemia,",1,0.000294985250737
abnormal speech,1,0.000294985250737
abnormal stress test-referred for cardaic,1,0.000294985250737
abominal aortic aneurysm,1,0.000294985250737
abominal pain,1,0.000294985250737
"coagulopathy,",1,0.000294985250737
code,1,0.000294985250737
code blue,1,0.000294985250737
[**3382-8-12**],1,0.000294985250737
[**age over 90 **] year old female admitted  abdominal pain  no bm x 8,1,0.000294985250737
complicated diverticulitis,1,0.000294985250737
[**age over 90 **] year old woman admitted to micu  pneumonia,1,0.000294985250737
complex recurrent incisional hernias  the abdomen.,1,0.000294985250737
completion pneumonectomy,1,0.000294985250737
[**age over 90 **] yo woman admitted [**2625-1-16**]  acute renal failure,1,0.000294985250737
complete large bowel obstruction,1,0.000294985250737
complaint: bilateral shoulder  chest pain that occurs at,1,0.000294985250737
community acquired pneumonia,1,0.000294985250737
[**age over 90 56**] yr male  severe dementia,1,0.000294985250737
coming for aspirin desensitization prior to cath,1,0.000294985250737
[**first name3 (lf) 2009**]/diarrhea,1,0.000294985250737
[**first name3 (lf) 258**]  hemoptysis that revealed severe mr,1,0.000294985250737
colovaginal fistula,1,0.000294985250737
[**first name3 (lf) 3288**] in stool,1,0.000294985250737
[**first name3 (lf) 5612**] stenosis,1,0.000294985250737
[**first name7 (namepattern1) **] [**initial (namepattern1) **] [**last name (namepattern4) **],1,0.000294985250737
[**3458**]0 feet from ladder,1,0.000294985250737
complicated post,1,0.000294985250737
colostomy,1,0.000294985250737
complicated uti,1,0.000294985250737
?pneumonia,1,0.000294985250737
confusion  agitation s/p unwitnessed fall near,1,0.000294985250737
?sbo,1,0.000294985250737
?sepsis,1,0.000294985250737
?spontaneous hepatic rupture,1,0.000294985250737
concerning for metastatic colon cancer.,1,0.000294985250737
?stroke,1,0.000294985250737
concern for mesenteric ischemia,1,0.000294985250737
concern for leukemia,1,0.000294985250737
concern for cholangitis,1,0.000294985250737
?ttp,1,0.000294985250737
[**2722-5-17**]:,1,0.000294985250737
[**3-17**] week history  progressive exertional dyspnea. he was also,1,0.000294985250737
[**3-8**] wk feeling unsteady,1,0.000294985250737
concern for,1,0.000294985250737
compression fracture,1,0.000294985250737
compound r ankle fracture s/p fall at [**hospital3 **] facility,1,0.000294985250737
[**hospital 1432**] transferred to [**hospital1 22**] for cardiac catheteriztion/cabg,1,0.000294985250737
[**hospital 14412**] transfer from osh,1,0.000294985250737
code blue (unresponsive),1,0.000294985250737
a. fib/flutter,1,0.000294985250737
cold l foot,1,0.000294985250737
cold foot,1,0.000294985250737
aaa  ischemic left foot changes,1,0.000294985250737
aaa presents for retroperitoneal repair,1,0.000294985250737
abd,1,0.000294985250737
abd distension/leg swelling,1,0.000294985250737
code stroke;,1,0.000294985250737
code stroke for facial droop,1,0.000294985250737
code stroke for aphasia,1,0.000294985250737
code stroke ; transfer from osh,1,0.000294985250737
code stroke - s/p fall,1,0.000294985250737
code stroke - l sided weakness,1,0.000294985250737
abdomen pain,1,0.000294985250737
code stroke  left sided weakness,1,0.000294985250737
abdominal  pelvic pain,1,0.000294985250737
abdominal & back pain,1,0.000294985250737
code sepsis protocol,1,0.000294985250737
a.fib  rvr in the setting  cholestatis,1,0.000294985250737
a-fribrillation,1,0.000294985250737
[**hospital 2002**] transferred from osh,1,0.000294985250737
a-flutter  dem ischemia,1,0.000294985250737
colonic ischemia,1,0.000294985250737
colon cancer in transverse colon,1,0.000294985250737
[**last name (un) **] pain,1,0.000294985250737
[**last name (un) **]-flighted from [**hospital3 **] hospital for management,1,0.000294985250737
[**last name (un) **]-utero fistula,1,0.000294985250737
[**last name (un) 94**],1,0.000294985250737
[**location (un) 2369**],1,0.000294985250737
[**name prefix (prefixes) **] [**last name (prefixes) 7149**],1,0.000294985250737
collapse  right sided hemiparesis.,1,0.000294985250737
[**name11 (nameis) 9017**]: [**telephone/fax (1) 9018**],1,0.000294985250737
colitis.,1,0.000294985250737
a 6- to 8-cm length  barrett's esophagus who,1,0.000294985250737
a fib on coumadin s/p recent,1,0.000294985250737
a fib w/rvr,1,0.000294985250737
colicky abdominal pain.,1,0.000294985250737
a history  oligometastatic (brain) hilarly located,1,0.000294985250737
a left facial droop,1,0.000294985250737
acute epidural abscess,1,0.000294985250737
cholecytitis,1,0.000294985250737
chest pain.  +ett,1,0.000294985250737
afib  rvr  hypotension,1,0.000294985250737
admitted to osh  l hip fracture following a mechanical fall.,1,0.000294985250737
adominal pain,1,0.000294985250737
chest tightness; shortness  breath,1,0.000294985250737
chest tightness/postitive ett,1,0.000294985250737
chest tightness/ severe lm disease,1,0.000294985250737
chest tightness  dyspnea,1,0.000294985250737
chest pressure/pain,1,0.000294985250737
chest pressure/nausea,1,0.000294985250737
chest pressure/dyspnea on exertion,1,0.000294985250737
acute gi bleed,1,0.000294985250737
chest pressure w/ associated shortness  breath,1,0.000294985250737
chest pressure on exertion,1,0.000294985250737
chest pressure / sob,1,0.000294985250737
afib  rvr complicated by flash pulmonary edema  hypoxia,1,0.000294985250737
chest pressure  worsening,1,0.000294985250737
afib from pcp,1,0.000294985250737
chest pressure  n/v x 1 day,1,0.000294985250737
afib w/ rvr (transfer from [**hospital unit name 2**]),1,0.000294985250737
admitted to micu for hypotension,1,0.000294985250737
admitted to micu  urosepsis,1,0.000294985250737
admitted pre-op for cabg for heparin bridge after stopping,1,0.000294985250737
admitted from wound clinic,1,0.000294985250737
admitted for allo sct,1,0.000294985250737
